Date,Close,High,Low,Open,Volume,Return,Log_Return,Vol_30d,Vol_90d
2024-08-15,57560.09765625,59838.6484375,56161.59375,58733.26171875,35682112440,-0.020041310813293967,-0.02024486209713598,0.5562460324593973,0.43171423143947135
2024-08-16,58894.10546875,59847.359375,57110.01953125,57560.2734375,29350938673,0.023175912946963972,0.022911430101342656,0.5603785522664974,0.4336571524608205
2024-08-17,59478.97265625,59694.66796875,58814.83203125,58893.53125,13589684021,0.00993082725079053,0.009881840637262366,0.5614874887092183,0.433782187325801
2024-08-18,58483.96484375,60262.71875,58445.40234375,59468.1328125,17740625837,-0.016728732324455264,-0.01687023792647201,0.5467029398361815,0.4135213690115741
2024-08-19,59493.453125,59612.66015625,57864.7109375,58480.7109375,25911207712,0.01726094125025579,0.017113663556006083,0.5493030422351565,0.41380038392763563
2024-08-20,59012.79296875,61396.328125,58610.8828125,59493.453125,31613400008,-0.008079210921579816,-0.008112024604757306,0.5467015780357988,0.413371825499292
2024-08-21,61175.19140625,61834.3515625,58823.4453125,59014.98828125,32731154072,0.03664287570061453,0.035987487774751865,0.5591641070213472,0.41734670876553603
2024-08-22,60381.9140625,61408.109375,59815.25390625,61168.31640625,27625734377,-0.012967304646127387,-0.013052114105543453,0.5562447763671773,0.41751585596716306
2024-08-23,64094.35546875,64947.0625,60372.05078125,60380.953125,42530509233,0.061482671821355916,0.05966667778992524,0.5857227657408538,0.43002110489318257
2024-08-24,64178.9921875,64513.7890625,63619.91796875,64103.87109375,21430585163,0.0013205019089592707,0.0013196308130850045,0.5854439370357141,0.42967775952822546
2024-08-25,64333.54296875,64996.421875,63833.51953125,64176.3671875,18827683555,0.0024081210374646833,0.0024052261605437084,0.5773111900021385,0.42912817484015875
2024-08-26,62880.66015625,64489.70703125,62849.55859375,64342.2265625,27682040631,-0.022583597070127692,-0.022842512079134417,0.580637557938489,0.4299602441480264
2024-08-27,59504.1328125,63210.796875,58116.75,62879.70703125,39103882198,-0.05369739018896724,-0.05519287756090793,0.5990037957766422,0.43877271128491635
2024-08-28,59027.625,60236.44921875,57890.67578125,59507.92578125,40289564698,-0.00800797843742207,-0.00804021450926693,0.5969492568063348,0.43839630252760825
2024-08-29,59388.1796875,61184.08203125,58786.2265625,59027.46875,32224990582,0.006108236397788236,0.006089656742738993,0.5973120321893766,0.43813005371989866
2024-08-30,59119.4765625,59896.88671875,57768.53125,59388.6015625,32292756405,-0.004524521990973862,-0.004534788620027655,0.5940375230501178,0.4381088413574809
2024-08-31,58969.8984375,59432.59375,58768.78515625,59117.48046875,12403470760,-0.002530098940268344,-0.0025333050495830443,0.5926116103329748,0.43810438332065027
2024-09-01,57325.48828125,59062.0703125,57217.82421875,58969.80078125,24592449997,-0.027885585694078285,-0.028281771257721453,0.5723456532979977,0.4394384241053635
2024-09-02,59112.48046875,59403.0703125,57136.02734375,57326.96875,27036454524,0.031172733823612075,0.030696731082648924,0.5792239637208185,0.4405105573811568
2024-09-03,57431.0234375,59815.05859375,57425.16796875,59106.19140625,26666961053,-0.02844504270361159,-0.028857442236703133,0.5718657243071031,0.4425241898019264
2024-09-04,57971.5390625,58511.5703125,55673.1640625,57430.34765625,35627680312,0.00941156177702851,0.009367548966836616,0.5308832570055025,0.4429112134871435
2024-09-05,56160.48828125,58300.58203125,55712.453125,57971.703125,31030280656,-0.031240343288065575,-0.031738730145491646,0.5291247070618195,0.4446137563260924
2024-09-06,53948.75390625,56976.109375,52598.69921875,56160.19140625,49361693566,-0.03938239218868078,-0.04017885990554018,0.5391966777137488,0.4489923349681274
2024-09-07,54139.6875,54838.14453125,53740.0703125,53949.0859375,19061486526,0.003539165966313096,0.003532917856170691,0.3980108188454202,0.44893381189374487
2024-09-08,54841.56640625,55300.859375,53653.7578125,54147.93359375,18268287531,0.012964221602682846,0.012880905395702242,0.39994753363368996,0.44966956872660746
2024-09-09,57019.53515625,58041.125,54598.43359375,54851.88671875,34618096173,0.039713831911113884,0.03894551366544674,0.4187466549047331,0.45235492128985677
2024-09-10,57648.7109375,58029.9765625,56419.4140625,57020.09765625,28857630507,0.011034389872275785,0.010973955159393974,0.40707634132725096,0.45214274120536285
2024-09-11,57343.171875,57991.3203125,55567.33984375,57650.2890625,37049062672,-0.005300015516934153,-0.005314110423381013,0.40593203795411453,0.45088933322248925
2024-09-12,58127.01171875,58534.359375,57330.1015625,57343.171875,33835707949,0.013669279499548104,0.013576697629400721,0.402982391103142,0.4512646195982058
2024-09-13,60571.30078125,60648.0234375,57650.11328125,58130.32421875,32490528356,0.04205082955798245,0.0411907229072504,0.4114598337022084,0.4569500807931035
2024-09-14,60005.12109375,60656.72265625,59517.8828125,60569.1171875,16428405496,-0.00934732588201681,-0.009391286288541528,0.40777976558033086,0.4570119371477708
2024-09-15,59182.8359375,60381.91796875,58696.30859375,60000.7265625,18120960867,-0.013703582981947293,-0.013798343779418605,0.40490484853785946,0.45751945907687885
2024-09-16,58192.5078125,59205.51171875,57501.33984375,59185.2265625,32032822113,-0.016733367188517922,-0.016874951656180977,0.40686466324494563,0.4571300775309038
2024-09-17,60308.5390625,61316.08984375,57628.0703125,58192.5078125,38075570118,0.0363626062794542,0.035717088660707746,0.4173261067055942,0.4613345805861661
2024-09-18,61649.6796875,61664.06640625,59218.25390625,60309.0,40990702891,0.02223798894564699,0.02199433056839477,0.4192192711173754,0.46287831610541363
2024-09-19,62940.45703125,63872.44140625,61609.8671875,61651.15625,42710252573,0.020937291974474137,0.020721119053916288,0.4218707744275652,0.46382052268984225
2024-09-20,63192.9765625,64119.53125,62364.60546875,62941.42578125,35177164222,0.004012038411551844,0.0040040116474054175,0.40932998023748873,0.46384933272524476
2024-09-21,63394.83984375,63543.359375,62783.10546875,63184.33984375,14408616220,0.003194394254405042,0.0031893030164782386,0.4070736051915229,0.4629887726689369
2024-09-22,63648.7109375,63993.421875,62440.7265625,63396.8046875,20183348802,0.004004601863112578,0.003996604788029707,0.3660363523560889,0.45630892200311257
2024-09-23,63329.80078125,64733.55859375,62628.078125,63643.1015625,31400285425,-0.005010473135318549,-0.005023067643079772,0.36630150279548707,0.45454997307976264
2024-09-24,64301.96875,64695.21484375,62737.41796875,63326.83984375,29938335243,0.01535087678718594,0.015234244172186632,0.36900861258973056,0.45431362533703645
2024-09-25,63143.14453125,64804.50390625,62945.375,64302.58984375,25078377700,-0.018021597802944433,-0.01818596455888868,0.3667862660042012,0.45495887997578066
2024-09-26,65181.01953125,65790.796875,62669.26953125,63138.546875,36873129847,0.032273891570151925,0.03176403065562404,0.3402826351359885,0.4565232709686459
2024-09-27,65790.6640625,66480.6953125,64852.9921875,65180.6640625,32058813449,0.00935309904070647,0.009309629648678252,0.3390032654121123,0.4565207167268986
2024-09-28,65887.6484375,66255.53125,65458.03515625,65792.1796875,15243637984,0.0014741358273548943,0.0014730503557602514,0.33900015344467976,0.4540300668003692
2024-09-29,65635.3046875,66069.34375,65450.015625,65888.8984375,14788214575,-0.003829909793174213,-0.0038372626776130244,0.33885988153228924,0.45408965593535977
2024-09-30,63329.5,65635.0546875,62873.6171875,65634.65625,37112957475,-0.035130555094979754,-0.03576247704956806,0.3567764583876911,0.457494452519424
2024-10-01,60837.0078125,64110.98046875,60189.27734375,63335.60546875,50220923500,-0.039357521968434894,-0.04015297041725014,0.3667121477974918,0.4595496660239766
2024-10-02,60632.78515625,62357.6875,59996.94921875,60836.32421875,40762722398,-0.0033568819965540397,-0.0033625289659382266,0.35655519709051636,0.4505569351994379
2024-10-03,60759.40234375,61469.0390625,59878.8046875,60632.484375,36106447279,0.0020882627636797935,0.0020860853737759526,0.3453833127997603,0.4504203965061458
2024-10-04,62067.4765625,62465.9921875,60459.94140625,60754.625,29585472513,0.021528753876634443,0.021300283559387175,0.34937213666616473,0.4492917054523365
2024-10-05,62089.94921875,62371.0234375,61689.58203125,62067.609375,13305410749,0.0003620681473552878,0.0003620026165009027,0.3345325856953735,0.4433142334330925
2024-10-06,62818.953125,62959.5703125,61833.1484375,62084.98828125,14776233667,0.011741093613744757,0.011672701783517451,0.30936577221800227,0.44303942846469774
2024-10-07,62236.66015625,64443.70703125,62152.55078125,62819.109375,34253562610,-0.009269383518558882,-0.00931261159307203,0.312202783578469,0.44189853344614144
2024-10-08,62131.96875,63174.3046875,61843.5625,62221.64453125,28134475157,-0.001682150134457161,-0.0016835665376192953,0.31177769815569795,0.4418178802139175
2024-10-09,60582.1015625,62508.8359375,60314.61328125,62131.7265625,27670982363,-0.024944762232405493,-0.025261155468464205,0.3042858571648309,0.4437818653070867
2024-10-10,60274.5,61236.72265625,58895.20703125,60581.9296875,30452813570,-0.005077433013489285,-0.005090366975952731,0.3038035486087907,0.44365136921695963
2024-10-11,62445.08984375,63400.87109375,60046.125,60275.4609375,30327141594,0.036011743668549645,0.03537847936044716,0.31880032289611565,0.4460186145244686
2024-10-12,63193.0234375,63448.78515625,62443.26953125,62444.6171875,16744110886,0.011977460447594401,0.01190629833225701,0.3183475272020935,0.44436189890707983
2024-10-13,62851.375,63272.65234375,62035.63671875,63192.9453125,18177529690,-0.005406426515387475,-0.005421094129359057,0.296718012688616,0.4300449377882433
2024-10-14,66046.125,66482.4921875,62442.15234375,62848.3984375,43706958056,0.050830232433260125,0.049580549288290116,0.3274437875966117,0.4383460029114158
2024-10-15,67041.109375,67881.6796875,64809.1953125,66050.3671875,48863870879,0.015064992457922477,0.014952642422039789,0.3249869390654585,0.43821331279083053
2024-10-16,67612.71875,68375.2890625,66758.7265625,67042.4609375,38195189534,0.008526251733136592,0.008490108547449185,0.3189255884018469,0.4383670627920492
2024-10-17,67399.8359375,67912.2109375,66647.390625,67617.078125,32790898511,-0.0031485616380424464,-0.0031535287872272158,0.3056697620935582,0.4326718907453218
2024-10-18,68418.7890625,68969.75,67177.8203125,67419.109375,36857165014,0.015118035686984221,0.01500489704966544,0.30263772267974665,0.43323965565154215
2024-10-19,68362.734375,68668.0078125,68024.640625,68418.9765625,14443497908,-0.0008192879217548965,-0.000819623721527923,0.298379923912933,0.4325792696391884
2024-10-20,69001.703125,69359.0078125,68105.71875,68364.1796875,18975847518,0.009346740674458287,0.009303330181939204,0.29894830228060404,0.4325795079571467
2024-10-21,67367.8515625,69462.734375,66829.8515625,69002.0,37498611780,-0.023678423698328066,-0.023963262921302488,0.308860862944729,0.4324424966727449
2024-10-22,67361.40625,67801.578125,66581.3671875,67360.703125,31808472566,-9.567341618454961e-05,-9.56779931777652e-05,0.30888252977072717,0.43217458416293636
2024-10-23,66432.1953125,67402.7421875,65188.03515625,67362.375,32263980353,-0.01379441121005398,-0.013890438213698968,0.31166976224319076,0.43274827484205824
2024-10-24,68161.0546875,68798.9609375,66454.1015625,66653.703125,31414428647,0.02602442034118191,0.02569154796745315,0.3171942215278094,0.4315345987114825
2024-10-25,66642.4140625,68722.15625,65521.79296875,68165.296875,41469984306,-0.022280180844656217,-0.02253213347279499,0.3197756571870211,0.43319211816491143
2024-10-26,67014.6953125,67317.921875,66360.59375,66628.734375,19588098156,0.00558625096700216,0.00557070573324996,0.30691279097858515,0.4331559425356199
2024-10-27,67929.296875,68221.3125,66847.2265625,67023.4765625,16721307878,0.01364777618155344,0.013555484057566741,0.3081655223095974,0.4322372513401943
2024-10-28,69907.7578125,70212.265625,67535.1328125,67922.671875,38799856657,0.029125296867722028,0.028709215102556977,0.31858581588121027,0.4345378302070393
2024-10-29,72720.4921875,73577.2109375,69729.9140625,69910.046875,58541874402,0.04023493905417541,0.03944659057776213,0.336470300490771,0.43738780309128794
2024-10-30,72339.5390625,72905.296875,71411.734375,72715.3671875,40646637831,-0.005238593875544262,-0.00525236341818716,0.3171387942268372,0.43722583051095326
2024-10-31,70215.1875,72662.3125,69590.5,72335.046875,40627912076,-0.029366396164960396,-0.029806220896924952,0.3062296978928904,0.4277997878429086
2024-11-01,69482.46875,71559.015625,68779.703125,70216.8984375,49989795365,-0.010435331387529279,-0.010490161236778449,0.30858011096005233,0.4276674159291119
2024-11-02,69289.2734375,69867.3515625,69033.71875,69486.0234375,18184612091,-0.0027804900426771084,-0.00278436278553029,0.30926453876873705,0.4211944505251054
2024-11-03,68741.1171875,69361.65625,67482.5234375,69296.3828125,34868307655,-0.00791112711687536,-0.00794258611024876,0.306998660311132,0.40294891003689937
2024-11-04,67811.5078125,69433.1796875,66803.6484375,68742.1328125,41184819348,-0.013523338185854272,-0.013615611362265724,0.31088011175302116,0.3995265425688979
2024-11-05,69359.5625,70522.7890625,67458.8671875,67811.171875,46046889204,0.02282879023690776,0.022572112490931908,0.3151812056980776,0.39946140454971013
2024-11-06,75639.078125,76460.15625,69322.03125,69358.5,118592653963,0.09053568676993895,0.08666903126846402,0.4010865767411083,0.37615585869576307
2024-11-07,75904.859375,76943.1171875,74480.421875,75637.0859375,63467654989,0.003513808689745934,0.0035076496874788744,0.4004113304914188,0.3751839711104044
2024-11-08,76545.4765625,77252.75,75648.7421875,75902.8359375,55176858003,0.008439738809541852,0.008404323339316332,0.38879220690916283,0.37529457751162065
2024-11-09,76778.8671875,76932.765625,75773.7890625,76556.1875,29009480361,0.0030490452928257916,0.0030444063813357424,0.3871069913405597,0.3693442258137313
2024-11-10,80474.1875,81474.421875,76565.4296875,76775.546875,82570594495,0.048129393514959595,0.04700704537184314,0.3961117550027395,0.3767129143023549
2024-11-11,88701.484375,89604.5,80283.25,80471.4140625,117966845037,0.10223522760015435,0.09734014312496264,0.4799428681307081,0.4103073360693037
2024-11-12,87955.8125,89956.8828125,85155.109375,88705.5625,133673285375,-0.008406532091926988,-0.008442066269106777,0.48095475994773584,0.4065134551778056
2024-11-13,90584.1640625,93434.3515625,86256.9296875,87929.96875,123559027869,0.029882636380625716,0.02944485048776148,0.46984565006002665,0.40645405778063265
2024-11-14,87250.4296875,91765.21875,86682.8125,90574.8828125,87616705248,-0.03680261786927608,-0.03749692231881138,0.4895743652549359,0.41137506421210557
2024-11-15,91066.0078125,91868.7421875,87124.8984375,87284.1796875,78243109518,0.04373133907381366,0.04280211829142622,0.49964202105804795,0.4164482505572874
2024-11-16,90558.4765625,91763.9453125,90094.2265625,91064.3671875,44333192814,-0.005573223886622736,-0.00558881224411838,0.5002639980118814,0.41521079442785663
2024-11-17,89845.8515625,91433.0390625,88741.6640625,90558.4609375,46350159305,-0.007869224693816235,-0.007900350440318173,0.5027930781860913,0.4152735855294785
2024-11-18,90542.640625,92596.7890625,89393.59375,89843.71875,75535775084,0.007755383808848215,0.007725465406075372,0.5018636246595227,0.41471475361803856
2024-11-19,92343.7890625,94002.8671875,90426.984375,90536.8125,74521048295,0.019892819836786257,0.019697543183651734,0.5026968774212438,0.4120458715690576
2024-11-20,94339.4921875,94902.0234375,91619.5,92341.890625,71730956426,0.02161166598491282,0.021381444998432572,0.4931993679823628,0.41185991080410533
2024-11-21,98504.7265625,99014.21875,94132.6015625,94334.640625,106024505582,0.044151545428309014,0.04320463738221239,0.5005908126877636,0.4061468414222431
2024-11-22,98997.6640625,99655.5,97222.6640625,98496.4296875,78473580551,0.005004201495724558,0.004991722095061175,0.49470805992150696,0.40609644545843715
2024-11-23,97777.28125,99014.6796875,97232.890625,99006.7421875,44414644677,-0.012327389984975179,-0.012404002529793906,0.49896882159689865,0.40712490730725415
2024-11-24,98013.8203125,98647.1796875,95788.078125,97778.09375,51712020623,0.002419161787646784,0.0024162403264788948,0.4890177601200941,0.40447273377114584
2024-11-25,93102.296875,98935.03125,92642.9140625,98033.4453125,80909462490,-0.05011051933125821,-0.05140963729329047,0.5222498651534172,0.4030343420092113
2024-11-26,91985.3203125,94991.75,90770.8125,93087.28125,91656519855,-0.011997304040733403,-0.012069852534281012,0.526616211545598,0.4034623445556299
2024-11-27,95962.53125,97361.1796875,91778.6640625,91978.140625,71133452438,0.04323745271515378,0.04232881330495687,0.532468825856387,0.4084376950554833
2024-11-28,95652.46875,96650.203125,94677.3515625,95954.9453125,52260008261,-0.0032310787967048116,-0.003236310003132818,0.5267042090841617,0.40835203428127675
2024-11-29,97461.5234375,98693.171875,95407.8828125,95653.953125,54968682476,0.018912786163713058,0.018736162907207532,0.5254035444514463,0.40870732089024103
2024-11-30,96449.0546875,97499.34375,96144.21875,97468.8125,31634227866,-0.010388394458550332,-0.010442730465097628,0.5156795439736194,0.4056467414764099
2024-12-01,97279.7890625,97888.125,95770.1875,96461.3359375,36590695296,0.008613193542348574,0.008576311620290235,0.5116964679856048,0.40345136004938464
2024-12-02,95865.3046875,98152.6015625,94482.8671875,97276.0078125,72680784305,-0.01454037255458307,-0.014647119798360832,0.5157210819905216,0.4007653326442756
2024-12-03,96002.1640625,96297.203125,93629.5625,95854.59375,67067810961,0.0014276215513644441,0.0014266034685602644,0.5133912642201643,0.4007965903804251
2024-12-04,98768.53125,99207.328125,94660.5234375,95988.53125,77199817112,0.02881567529768403,0.028408310872006196,0.509978655337112,0.39761235785484306
2024-12-05,96593.5703125,103900.46875,91998.78125,98741.5390625,149218945580,-0.022020788503929523,-0.022266865312221884,0.5190279407262769,0.3929618741147008
2024-12-06,99920.7109375,102039.8828125,96514.875,97074.2265625,94534772658,0.03444474217316973,0.03386480176780916,0.4678383797032595,0.3956318882892065
2024-12-07,99923.3359375,100563.3828125,99030.8828125,99916.7109375,44177510897,2.627082989481444e-05,2.62704848226063e-05,0.46835017846205684,0.3956842808338067
2024-12-08,101236.015625,101399.9921875,98771.515625,99921.9140625,44125751925,0.013136868131795154,0.013051327819741106,0.46844541750115515,0.3919421254163459
2024-12-09,97432.71875,101272.5078125,94355.9140625,101237.0625,110676473908,-0.03756861480096407,-0.03829250346621322,0.4878999163547997,0.3987960511162828
2024-12-10,96675.4296875,98270.15625,94321.2578125,97441.234375,104823780634,-0.007772430783165474,-0.007802793553987951,0.475096950524451,0.39901851296817503
2024-12-11,101173.03125,101913.359375,95747.2265625,96656.0625,85391409936,0.04652269534294651,0.04547294957076326,0.3989349721548705,0.4045259748859929
2024-12-12,100043.0,102524.9140625,99339.953125,101167.8046875,72073983533,-0.011169293200355757,-0.011232138149604486,0.39980307732400694,0.401067330344242
2024-12-13,101459.2578125,101888.8046875,99233.28125,100046.6484375,56894751583,0.014156490833941326,0.014057223472297039,0.3937154926602613,0.4004651856125838
2024-12-14,101372.96875,102618.8828125,100634.0546875,101451.4375,40422968793,-0.0008504799301751742,-0.0008508417934171539,0.37459725048033754,0.39923557526613457
2024-12-15,104298.6953125,105047.5390625,101227.03125,101373.53125,51145914137,0.02886101293644905,0.02845237769652882,0.3636532747103255,0.39907593745206127
2024-12-16,106029.71875,107780.578125,103322.984375,104293.578125,91020417816,0.016596788984881483,0.016460567443030164,0.3638421388249212,0.3962924645165501
2024-12-17,106140.6015625,108268.4453125,105291.734375,106030.6875,68589364868,0.001045771070669721,0.0010452246330361938,0.3619026183601541,0.39550909308879995
2024-12-18,100041.5390625,106470.609375,100041.5390625,106147.296875,93865656139,-0.057462106019896764,-0.059179154653770175,0.4055981580607381,0.4088566062211791
2024-12-19,97490.953125,102748.1484375,95587.6796875,100070.6875,97221662392,-0.025495268879325628,-0.025825905125142587,0.4110965058491848,0.4121258037965679
2024-12-20,97755.9296875,98098.9140625,92175.1796875,97484.6953125,105634083408,0.002717960528709318,0.002714273553183173,0.4069441633290857,0.412132997836951
2024-12-21,97224.7265625,99507.1015625,96426.5234375,97756.1953125,51765334294,-0.005433973434635808,-0.00544879117211963,0.3866598396203172,0.4125098115748251
2024-12-22,95104.9375,97360.265625,94202.1875,97218.3203125,43147981314,-0.021802983021374844,-0.022044180382015402,0.3913337290517127,0.4146206399749185
2024-12-23,94686.2421875,96416.2109375,92403.1328125,95099.390625,65239002919,-0.004402456102765462,-0.0044121754491209825,0.3900194900383104,0.4145229567594955
2024-12-24,98676.09375,99404.0625,93448.015625,94684.34375,47114953674,0.04213760595334648,0.041273994068279446,0.4093567430202645,0.41742355081997445
2024-12-25,99299.1953125,99478.75,97593.46875,98675.9140625,33700394629,0.0063146152104343045,0.006294761562737073,0.38031651387987886,0.4149280560021565
2024-12-26,95795.515625,99884.5703125,95137.8828125,99297.6953125,47054980873,-0.03528406928650052,-0.035921593296803764,0.3937431581034775,0.4202963545631309
2024-12-27,94164.859375,97294.84375,93310.7421875,95704.9765625,52419934565,-0.017022260795415023,-0.01716880486495554,0.3768079431327156,0.42181329208609714
2024-12-28,95163.9296875,95525.8984375,94014.2890625,94160.1875,24107436185,0.010609799867287384,0.010553910906912645,0.37802394651786075,0.4217154601569259
2024-12-29,93530.2265625,95174.875,92881.7890625,95174.0546875,29635885267,-0.017167251608511402,-0.017316317368601404,0.3768860853219536,0.4179929698206673
2024-12-30,92643.2109375,94903.3203125,91317.1328125,93527.1953125,56188003691,-0.00948373223930199,-0.00952898919172895,0.37670138807792714,0.41202813308859015
2024-12-31,93429.203125,96090.6015625,91914.03125,92643.25,43625106843,0.008484077565384274,0.00844829005287248,0.3766727373505725,0.41182358971860694
2025-01-01,94419.7578125,94929.8671875,92788.125,93425.1015625,24519888919,0.010602195613021781,0.010546386456946345,0.37590892128674913,0.4118912214466279
2025-01-02,96886.875,97739.8203125,94201.5703125,94416.2890625,46009564411,0.026129247147606893,0.02579371069354611,0.38359679252240486,0.41247796775242235
2025-01-03,98107.4296875,98956.9140625,96034.6171875,96881.7265625,35611391163,0.012597729955682757,0.01251903875349227,0.376031870571148,0.4125723421673753
2025-01-04,98236.2265625,98734.4296875,97562.9765625,98106.9921875,22342608078,0.0013128146911018934,0.001311953703357832,0.3701674198489449,0.41248925999278435
2025-01-05,98314.9609375,98813.3046875,97291.765625,98233.90625,20525254825,0.0008014800420892421,0.0008011590284728617,0.3561950113198013,0.4118252073914853
2025-01-06,102078.0859375,102482.875,97926.1484375,98314.953125,51823432705,0.03827621924594227,0.03756185651681786,0.3733341665704075,0.41528732480639885
2025-01-07,96922.703125,102712.484375,96132.875,102248.8515625,58685738547,-0.05050430525956884,-0.05182428297869528,0.3999420790330545,0.422790855647706
2025-01-08,95043.5234375,97258.3203125,92525.84375,96924.1640625,63875859171,-0.019388436629511285,-0.019578857696565647,0.38887097244974045,0.42448707138823766
2025-01-09,92484.0390625,95349.71875,91220.84375,95043.484375,62777261693,-0.026929603222076492,-0.027298849179035745,0.39586964892852866,0.42470969226857874
2025-01-10,94701.453125,95770.609375,92250.09375,92494.4921875,62058693684,0.023976181025154863,0.02369326562915915,0.37721763303427996,0.4257633658861729
2025-01-11,94566.59375,94977.6875,93840.046875,94700.8359375,18860894100,-0.001424047578467369,-0.0014250624978636736,0.37619857982485166,0.4255436908243442
2025-01-12,94488.4375,95367.5390625,93712.5078125,94565.7265625,20885130965,-0.0008264678561502592,-0.0008268095689983134,0.373239766023025,0.41847692226750577
2025-01-13,94516.5234375,95837.0,89260.1015625,94488.890625,72978998252,0.00029724205673309356,0.000297197889065057,0.37328798660141976,0.4181332787547814
2025-01-14,96534.046875,97352.6640625,94322.15625,94519.0078125,53769675818,0.021345722040169157,0.02112109307155958,0.3684826319447134,0.41906140777510936
2025-01-15,100504.4921875,100697.234375,96501.640625,96534.046875,57805923627,0.041129999632577796,0.04030666140622702,0.3858726217513489,0.4233597546969378
2025-01-16,99756.90625,100781.5859375,97364.4453125,100505.296875,54103781805,-0.0074383335632930425,-0.007466135920999606,0.38617054458944033,0.4234850341486198
2025-01-17,104462.0390625,105884.2265625,99948.90625,100025.765625,71888972663,0.04716598568833419,0.046087453886957834,0.3739363137716494,0.42933566539585905
2025-01-18,104408.0703125,104913.203125,102226.6171875,104124.953125,50445655726,-0.000516635042589142,-0.0005167685444558994,0.36504703951086326,0.4293752408002569
2025-01-19,101089.609375,106299.796875,99570.53125,104411.2890625,76789928525,-0.03178356737719257,-0.032299629277246486,0.37835579115260654,0.4311170447109625
2025-01-20,102016.6640625,109114.8828125,99471.359375,101083.75,126279678351,0.009170622908047932,0.009128828074566006,0.378433764863977,0.43109314930249953
2025-01-21,106146.265625,107180.921875,100103.953125,102052.578125,88733878242,0.040479676535688514,0.03968183425876291,0.38750800772780547,0.4339566780880316
2025-01-22,103653.0703125,106294.34375,103360.265625,106136.3828125,53878181052,-0.023488299826845638,-0.023768546993042258,0.39496150261197815,0.43526035890486664
2025-01-23,103960.171875,106820.328125,101257.8046875,103657.671875,104104515428,0.002962783076025932,0.002958402684215798,0.37743470778426375,0.43281769623769345
2025-01-24,104819.484375,107098.546875,102772.125,103965.671875,52388229265,0.008265785680243276,0.00823181116278129,0.3776702201007241,0.4328456750756088
2025-01-25,104714.6484375,105243.7890625,104120.375,104824.03125,23888996502,-0.0010001569662844156,-0.0010006574570037008,0.3608966105910945,0.43274405127413895
2025-01-26,102682.5,105438.6484375,102507.7109375,104713.2109375,22543395879,-0.019406534499448846,-0.019597313563924395,0.3621228277184389,0.4327608740758561
2025-01-27,102087.6875,103214.109375,97795.9375,102680.3046875,89006608428,-0.005792734886665207,-0.005809577851448121,0.36230374706386564,0.4288784897328762
2025-01-28,101332.4765625,103730.8203125,100238.1875,102095.4140625,47180685494,-0.007397669160641884,-0.007425167615395995,0.35876224590752515,0.4290272419433852
2025-01-29,103703.2109375,104750.8046875,101283.8203125,101317.5234375,47432049818,0.023395602825692086,0.023126120746530303,0.3615288420573781,0.42644762664013236
2025-01-30,104735.3046875,106418.765625,103321.6484375,103709.3359375,41915744521,0.009952379879751394,0.009903181107726793,0.36171150931046986,0.42576370210287295
2025-01-31,102405.0234375,106026.3515625,101543.8828125,104737.5625,45732764360,-0.022249243050878498,-0.022500491172309005,0.36901030610942204,0.4280011814215967
2025-02-01,100655.90625,102755.7265625,100297.7109375,102402.796875,27757944848,-0.017080384621634526,-0.017227936971828707,0.3666890092215445,0.42904014811360097
2025-02-02,97688.9765625,101430.6640625,96216.078125,100661.5390625,63091816853,-0.02947596219670423,-0.029919108206548826,0.3758160598186136,0.43177009683833484
2025-02-03,101405.421875,102514.171875,91242.890625,97681.1015625,115400897748,0.03804365081173988,0.03733783666464687,0.39157011092517596,0.43434928893656316
2025-02-04,97871.8203125,101745.6171875,96208.109375,101398.71875,73002130211,-0.034846278405663456,-0.03546789334061943,0.40539196273116346,0.414313720865928
2025-02-05,96615.4453125,99113.2109375,96174.828125,97878.0078125,49125911241,-0.012836943218062724,-0.012920048753753386,0.3904259005964656,0.41518119878810855
2025-02-06,96593.296875,99168.609375,95707.3515625,96610.640625,45302471947,-0.00022924323774897726,-0.00022926951799646017,0.3617757722918435,0.41511412015870947
2025-02-07,96529.0859375,100154.140625,95653.8828125,96581.3203125,55741290456,-0.0006647556256734743,-0.0006649766736617645,0.3570339763666567,0.41515742977737385
2025-02-08,96482.453125,96877.8046875,95702.4921875,96533.2578125,22447526395,-0.00048309597099249757,-0.00048321269944663663,0.3473062564501081,0.40806408021187474
2025-02-09,96500.09375,97325.28125,94745.2578125,96481.3125,27732901800,0.00018283765004545316,0.00018282093727943363,0.34079527292318346,0.3714124238905599
2025-02-10,97437.5546875,98333.21875,95320.84375,96499.4609375,40078962391,0.009714611676219231,0.009667728227994938,0.3416777703562504,0.37132208007052064
2025-02-11,95747.4296875,98492.8984375,94875.0390625,97438.1328125,37488783272,-0.017345724709743937,-0.01749792436938306,0.34586612592015775,0.3694727918842078
2025-02-12,97885.859375,98151.0234375,94101.203125,95745.6953125,49340445530,0.02233406885677658,0.022088315919347463,0.3515113154554446,0.3656247713551481
2025-02-13,96623.8671875,98111.0859375,95269.7109375,97888.75,37147280860,-0.012892487184132717,-0.012976316589520155,0.3486271075816568,0.35934714718138056
2025-02-14,97508.96875,98819.46875,96342.8046875,96623.3671875,32697987277,0.009160278803397981,0.009118577917229297,0.32774934842710185,0.35943999822114137
2025-02-15,97580.3515625,97975.0390625,97240.1953125,97508.3828125,17047266288,0.0007320640697474623,0.0007317962415499838,0.32716698634038,0.35912195751014175
